3931;10.049875259399414
1579;7.071067810058594
1122;7.280109882354736
681;10.049875259399414
5206;8.0
3608;13.03840446472168
6045;5.0
1016;7.211102485656738
2710;20.02498435974121
89;10.0
353;11.704699516296387
2941;1.4142135381698608
5538;10.198039054870605
2243;13.0
2104;14.317821502685547
1001;5.0
3806;13.601470947265625
3736;11.180339813232422
4457;9.848857879638672
1234;7.6157732009887695
4384;14.866068840026855
3685;10.0
776;7.280109882354736
4530;14.21267032623291
1108;3.1622776985168457
1353;15.29705810546875
887;8.062257766723633
148;10.0
2372;7.8102498054504395
1589;12.165525436401367
6135;4.4721360206604
1104;10.198039054870605
970;5.830951690673828
2729;9.0
2358;8.5440034866333
1940;6.324555397033691
5173;18.601076126098633
1976;5.656854152679443
4611;9.05538558959961
791;5.099019527435303
709;10.630146026611328
2427;2.8284270763397217
5414;8.246211051940918
4486;8.062257766723633
3477;6.7082037925720215
2469;8.062257766723633
1910;4.4721360206604
4154;5.0
706;6.0
4290;3.0
2943;9.486832618713379
268;5.0
5741;6.7082037925720215
5714;14.142135620117188
2067;14.21267032623291
2738;16.492422103881836
5456;8.062257766723633
2649;4.4721360206604
5065;7.071067810058594
990;3.1622776985168457
2808;3.0
1870;8.062257766723633
5684;14.422204971313477
2624;15.29705810546875
4426;6.082762718200684
2623;12.083045959472656
5567;6.4031243324279785
226;5.0
520;5.830951690673828
1959;6.7082037925720215
5068;4.123105525970459
2005;8.602325439453125
2446;7.8102498054504395
3547;11.180339813232422
4643;6.082762718200684
102;4.123105525970459
3077;5.385164737701416
5795;13.0
71;4.4721360206604
211;4.0
1013;5.0
1718;2.2360680103302
856;3.605551242828369
4743;1.4142135381698608
1362;7.071067810058594
735;1.4142135381698608
4410;8.9442720413208
147;8.0
2079;5.385164737701416
4269;4.0
746;4.242640495300293
3628;4.0
5679;5.099019527435303
544;5.0
4514;7.280109882354736
1214;2.0
431;5.0
5636;14.317821502685547
4957;1.4142135381698608
2209;3.605551242828369
4716;11.0
4403;24.413110733032227
106;6.4031243324279785
2919;7.211102485656738
6074;15.231546401977539
3847;4.4721360206604
5096;11.401754379272461
3991;13.601470947265625
286;16.6433162689209
5745;10.630146026611328
5252;22.360679626464844
4983;7.211102485656738
3337;4.4721360206604
2077;15.033296585083008
3401;12.369317054748535
3923;12.0
3646;4.242640495300293
3173;4.242640495300293
4668;8.246211051940918
4028;8.246211051940918
1560;3.1622776985168457
1359;12.369317054748535
1516;11.180339813232422
4860;6.324555397033691
1509;1.0
3033;11.180339813232422
3084;5.385164737701416
4066;10.198039054870605
3086;2.2360680103302
2142;1.4142135381698608
5412;4.242640495300293
1553;6.4031243324279785
4200;13.34166431427002
1459;5.830951690673828
1789;7.211102485656738
4612;7.280109882354736
1223;4.242640495300293
5197;4.242640495300293
6060;4.242640495300293
1628;12.529964447021484
1983;2.2360680103302
5154;3.0
4808;6.324555397033691
5997;4.123105525970459
3617;10.049875259399414
3749;13.416407585144043
1264;2.2360680103302
1138;7.8102498054504395
283;5.830951690673828
4559;2.8284270763397217
1210;14.866068840026855
4187;7.071067810058594
3422;11.401754379272461
2080;7.280109882354736
2752;7.6157732009887695
4352;8.062257766723633
1511;8.9442720413208
6043;10.816654205322266
5676;10.0
5855;9.899495124816895
1769;10.198039054870605
1827;12.041594505310059
4045;16.031219482421875
1020;12.083045959472656
293;18.439088821411133
4738;10.29563045501709
1479;19.10497283935547
4713;6.082762718200684
319;3.0
2850;2.2360680103302
1813;7.211102485656738
2675;5.099019527435303
4266;8.9442720413208
3096;11.045360565185547
3919;21.21320343017578
5876;38.07886505126953
328;6.324555397033691
789;45.54119110107422
1137;24.413110733032227
3532;13.892443656921387
1646;4.123105525970459
3773;10.049875259399414
2131;2.8284270763397217
1177;7.071067810058594
2270;1.0
3444;3.605551242828369
3169;4.242640495300293
4760;5.099019527435303
1812;10.29563045501709
2421;7.8102498054504395
4840;8.5440034866333
3231;7.280109882354736
5621;7.071067810058594
1732;5.385164737701416
44;9.0
3278;24.515300750732422
3971;7.280109882354736
3785;17.20465087890625
1797;9.486832618713379
4495;6.7082037925720215
6090;13.601470947265625
5784;9.0
5211;9.486832618713379
290;10.816654205322266
5241;13.928388595581055
3480;8.602325439453125
2472;3.1622776985168457
369;12.0
4107;7.280109882354736
5973;15.0
916;10.29563045501709
1415;8.5440034866333
72;14.866068840026855
5768;18.681541442871094
3681;7.280109882354736
5234;13.45362377166748
4872;1.4142135381698608
3796;1.0
1902;2.2360680103302
5399;3.605551242828369
607;2.2360680103302
5046;17.262676239013672
205;12.529964447021484
5383;17.262676239013672
2309;6.082762718200684
5644;12.806248664855957
6126;9.05538558959961
313;8.246211051940918
778;5.830951690673828
4628;16.278820037841797
4339;8.062257766723633
4930;9.05538558959961
2227;9.899495124816895
2685;18.248287200927734
3888;6.082762718200684
4438;29.546573638916016
3761;33.52610778808594
108;50.80354309082031
3898;41.146080017089844
2498;37.80211639404297
6130;23.600847244262695
661;4.0
4670;31.320919036865234
2622;10.816654205322266
4745;12.369317054748535
3675;6.324555397033691
2223;2.0
5054;1.0
5139;2.0
3712;1.0
4509;3.0
3607;1.4142135381698608
4662;9.0
3226;5.0
2242;22.022714614868164
4675;34.48188018798828
4386;1.4142135381698608
3911;7.8102498054504395
5162;2.8284270763397217
5165;1.4142135381698608
394;3.605551242828369
4014;7.6157732009887695
588;7.8102498054504395
1664;11.045360565185547
3312;8.062257766723633
4192;18.027755737304688
2136;36.400550842285156
646;27.658634185791016
1289;35.35533905029297
4538;28.792360305786133
5029;33.83784866333008
4476;45.607017517089844
5627;57.93962478637695
5400;53.75872039794922
5672;40.45985794067383
2553;159.2011260986328
5118;71.44927978515625
1302;33.241539001464844
1087;107.00466918945312
1171;69.2603759765625
5489;72.56031799316406
4596;16.124515533447266
1434;115.97413635253906
1408;10.049875259399414
702;2.0
3214;2.8284270763397217
3372;117.0469970703125
3170;27.294687271118164
1886;25.238859176635742
4110;19.10497283935547
5421;13.152946472167969
3059;6.4031243324279785
3217;20.02498435974121
1927;4.4721360206604
4104;20.02498435974121
3882;22.472204208374023
4191;20.248456954956055
5946;26.925823211669922
3855;13.03840446472168
3353;16.278820037841797
1258;12.083045959472656
1719;17.029386520385742
698;11.180339813232422
1196;1.4142135381698608
1805;5.830951690673828
3323;4.4721360206604
1031;10.0
2946;9.486832618713379
941;2.2360680103302
4615;3.605551242828369
3052;6.7082037925720215
5191;10.630146026611328
5763;7.071067810058594
5101;6.0
2054;10.29563045501709
2985;8.246211051940918
5700;3.0
1151;14.422204971313477
5359;1.4142135381698608
3377;3.605551242828369
126;6.082762718200684
714;12.369317054748535
4940;10.29563045501709
5989;12.369317054748535
2011;9.219544410705566
1721;6.0
4214;9.899495124816895
6008;12.529964447021484
3659;25.179357528686523
3914;8.062257766723633
5893;6.7082037925720215
5148;19.416488647460938
1946;1.0
898;33.0151481628418
3976;17.464248657226562
3492;9.219544410705566
2348;12.083045959472656
3996;4.4721360206604
3593;9.848857879638672
1844;9.05538558959961
5001;8.485280990600586
1653;20.59126091003418
4186;10.630146026611328
2627;11.401754379272461
4826;12.206555366516113
6127;2.8284270763397217
2847;9.05538558959961
2792;5.0
2439;8.0
542;14.21267032623291
5773;2.2360680103302
1558;4.0
1253;7.071067810058594
3977;13.0
1423;10.049875259399414
920;11.180339813232422
1956;9.486832618713379
5254;14.866068840026855
1377;17.464248657226562
5013;3.605551242828369
56;8.5440034866333
875;10.630146026611328
164;5.385164737701416
2387;8.602325439453125
4061;8.062257766723633
5062;13.928388595581055
5618;5.385164737701416
3192;10.0
5291;15.524174690246582
2952;14.866068840026855
2929;6.082762718200684
1590;19.646883010864258
6003;8.0
2347;12.529964447021484
1417;14.03566837310791
4922;7.280109882354736
3774;6.082762718200684
3243;20.02498435974121
4458;9.05538558959961
3162;8.246211051940918
3524;2.2360680103302
4097;7.8102498054504395
3047;12.206555366516113
5556;7.211102485656738
4924;4.123105525970459
2898;6.4031243324279785
4876;11.661903381347656
5387;5.099019527435303
5526;4.242640495300293
1518;5.0
4843;4.4721360206604
1217;6.0
4954;4.123105525970459
4823;10.770329475402832
2038;3.605551242828369
1522;4.0
1480;13.601470947265625
1021;7.8102498054504395
274;14.422204971313477
2862;20.0
2846;9.899495124816895
5370;7.280109882354736
219;9.0
3738;4.4721360206604
5126;8.5440034866333
2667;15.65247631072998
5693;18.027755737304688
2204;10.049875259399414
3697;6.7082037925720215
2734;15.65247631072998
5386;12.727922439575195
5668;13.03840446472168
4276;14.21267032623291
195;4.4721360206604
4891;7.211102485656738
5290;7.071067810058594
4376;3.605551242828369
4833;2.0
1252;11.180339813232422
4113;5.830951690673828
3598;11.661903381347656
395;10.770329475402832
786;3.0
877;7.0
6014;11.401754379272461
5980;7.280109882354736
1111;4.4721360206604
5877;16.76305389404297
4421;4.242640495300293
2295;14.142135620117188
1766;5.385164737701416
1699;13.928388595581055
2661;28.600698471069336
3539;27.80287742614746
4997;17.0
5440;12.649110794067383
4452;7.280109882354736
6103;10.0
1531;7.6157732009887695
6001;12.083045959472656
19;6.7082037925720215
5904;4.4721360206604
1188;12.083045959472656
563;18.357559204101562
3291;3.0
499;13.601470947265625
630;7.6157732009887695
2861;11.180339813232422
5125;16.6433162689209
1474;10.29563045501709
38;17.69180679321289
3732;9.486832618713379
2418;12.727922439575195
1183;3.1622776985168457
2993;7.6157732009887695
982;31.400636672973633
3577;37.013511657714844
5179;14.21267032623291
612;7.071067810058594
935;13.928388595581055
3572;5.0
2455;5.099019527435303
1928;6.7082037925720215
1591;9.219544410705566
1431;18.027755737304688
2422;8.062257766723633
4079;6.082762718200684
4254;4.4721360206604
6051;15.29705810546875
3767;13.601470947265625
1038;15.033296585083008
4283;12.041594505310059
2971;31.575305938720703
5384;6.7082037925720215
3133;9.0
5251;6.0
5350;8.062257766723633
2780;22.360679626464844
1986;13.03840446472168
962;11.180339813232422
4877;9.219544410705566
4513;22.022714614868164
4296;18.11077117919922
6071;20.808652877807617
5176;17.72004508972168
5133;14.21267032623291
5333;12.083045959472656
3529;28.635643005371094
4500;4.123105525970459
2423;1.0
2913;9.899495124816895
2102;22.203603744506836
1731;23.53720474243164
1977;8.602325439453125
5393;23.53720474243164
228;25.079872131347656
5274;33.541019439697266
5411;19.10497283935547
5663;13.34166431427002
3752;19.02629852294922
865;63.51377868652344
1266;44.10215377807617
1490;15.0
3057;13.0
1676;10.198039054870605
1825;14.142135620117188
5628;15.81138801574707
787;15.132745742797852
4938;12.165525436401367
3808;19.92485809326172
4600;15.29705810546875
1808;13.03840446472168
2570;29.681644439697266
2951;13.601470947265625
493;19.10497283935547
586;12.041594505310059
2115;11.180339813232422
5488;6.0
633;9.848857879638672
3339;17.11724281311035
491;19.313207626342773
1191;10.0
4144;15.0
2264;5.0
4744;3.0
2187;15.29705810546875
4897;14.866068840026855
127;26.570659637451172
4046;5.830951690673828
1453;14.317821502685547
4271;12.041594505310059
5704;10.816654205322266
1943;4.123105525970459
1275;10.198039054870605
5035;13.45362377166748
82;6.082762718200684
5670;17.029386520385742
4911;18.11077117919922
1416;24.698177337646484
4212;17.029386520385742
4322;5.656854152679443
3699;17.0880069732666
5637;12.165525436401367
5348;6.082762718200684
2186;24.698177337646484
3357;8.602325439453125
5832;9.486832618713379
455;4.242640495300293
4335;5.656854152679443
4696;6.082762718200684
2191;23.706539154052734
2931;26.419689178466797
5744;8.062257766723633
3688;27.0
547;12.083045959472656
4215;7.071067810058594
3102;26.019224166870117
2532;18.027755737304688
4974;7.8102498054504395
2839;34.525352478027344
1225;7.211102485656738
609;6.4031243324279785
2942;11.180339813232422
3725;3.1622776985168457
5520;7.0
1565;4.4721360206604
3281;13.416407585144043
2390;11.401754379272461
1915;4.4721360206604
4599;12.083045959472656
627;8.9442720413208
4064;8.5440034866333
433;2.2360680103302
4801;2.0
3894;9.219544410705566
5725;14.142135620117188
3558;3.1622776985168457
5011;16.031219482421875
6133;11.180339813232422
5141;11.661903381347656
675;15.524174690246582
565;11.045360565185547
2731;4.0
5894;18.384777069091797
2823;16.031219482421875
5785;4.0
1285;12.806248664855957
2928;5.830951690673828
3454;8.5440034866333
5535;15.524174690246582
2370;12.041594505310059
5624;5.0
1815;7.071067810058594
4963;4.0
2595;5.099019527435303
2211;14.866068840026855
1063;14.866068840026855
1303;9.433980941772461
4496;23.25940704345703
736;11.401754379272461
5324;12.206555366516113
5117;7.6157732009887695
3097;10.440306663513184
1791;10.0
2441;7.071067810058594
4407;18.248287200927734
3088;3.0
2817;8.5440034866333
1294;3.1622776985168457
3178;3.0
4171;5.099019527435303
1809;11.704699516296387
3489;10.198039054870605
914;7.280109882354736
5811;7.071067810058594
3385;7.211102485656738
1841;11.704699516296387
5356;8.062257766723633
398;17.69180679321289
399;13.416407585144043
3039;15.264337539672852
356;23.0867919921875
95;13.03840446472168
303;14.764822959899902
5994;8.246211051940918
6092;12.369317054748535
5443;5.830951690673828
770;9.219544410705566
2697;14.866068840026855
2981;5.830951690673828
1054;13.601470947265625
3947;7.071067810058594
5969;3.1622776985168457
5003;13.03840446472168
5371;9.219544410705566
4859;10.0
1835;7.071067810058594
2078;6.324555397033691
5865;12.369317054748535
1638;18.0
4058;5.0
325;9.219544410705566
3620;10.816654205322266
1806;15.524174690246582
747;12.206555366516113
5709;8.0
135;8.5440034866333
4023;14.422204971313477
2512;17.029386520385742
5138;7.211102485656738
1925;10.440306663513184
2621;14.866068840026855
1688;11.180339813232422
5847;3.1622776985168457
2629;7.071067810058594
4051;17.492855072021484
2116;30.610456466674805
2118;10.630146026611328
844;8.602325439453125
129;22.803508758544922
5189;10.0
6106;9.899495124816895
6035;16.552946090698242
2040;4.0
141;16.031219482421875
2783;10.049875259399414
5508;14.764822959899902
2890;5.385164737701416
4357;11.661903381347656
104;12.041594505310059
3129;12.041594505310059
2983;9.219544410705566
729;4.0
2184;14.764822959899902
122;13.601470947265625
5360;14.866068840026855
3474;13.03840446472168
3476;12.206555366516113
4563;18.867961883544922
423;17.69180679321289
4984;11.180339813232422
1562;7.071067810058594
384;21.02379608154297
4762;9.219544410705566
581;6.4031243324279785
1375;15.65247631072998
5688;28.017850875854492
2367;18.027755737304688
2517;10.770329475402832
1110;12.041594505310059
5878;7.8102498054504395
1299;11.180339813232422
5737;2.8284270763397217
5436;3.1622776985168457
5817;6.324555397033691
3921;9.433980941772461
2585;3.0
3298;17.0
2262;6.7082037925720215
4943;8.5440034866333
885;4.4721360206604
2713;5.385164737701416
843;14.317821502685547
4003;5.0
4601;12.041594505310059
3044;9.219544410705566
5228;7.071067810058594
1832;11.0
5917;10.29563045501709
2631;9.219544410705566
2565;15.620499610900879
677;21.63330841064453
5562;7.211102485656738
828;6.082762718200684
3729;7.0
944;7.211102485656738
1534;12.041594505310059
2678;7.8102498054504395
2690;11.704699516296387
4846;19.10497283935547
5465;7.071067810058594
4540;6.0
3763;3.1622776985168457
5464;12.041594505310059
5272;13.601470947265625
5988;12.083045959472656
3540;8.5440034866333
5265;18.11077117919922
5502;17.8885440826416
2938;8.9442720413208
5656;18.11077117919922
4484;8.485280990600586
1552;15.81138801574707
1363;3.605551242828369
3998;6.0
5915;12.0
1378;4.0
4297;5.830951690673828
3969;13.928388595581055
1056;6.7082037925720215
3124;5.099019527435303
2739;11.0
449;7.0
555;16.278820037841797
5935;14.317821502685547
2452;16.6433162689209
331;5.830951690673828
3595;26.019224166870117
4683;7.280109882354736
2111;9.433980941772461
3462;12.041594505310059
255;15.81138801574707
1895;17.804492950439453
1484;6.324555397033691
3799;16.6433162689209
1594;14.0
5542;19.10497283935547
5557;10.049875259399414
5099;17.804492950439453
5578;13.601470947265625
2773;9.05538558959961
3580;9.0
5450;14.422204971313477
5273;19.209373474121094
1105;12.041594505310059
2473;10.630146026611328
5918;14.317821502685547
1884;18.027755737304688
5339;8.062257766723633
3140;8.9442720413208
635;12.649110794067383
3196;6.082762718200684
1106;7.6157732009887695
5308;7.071067810058594
545;6.7082037925720215
3358;21.095022201538086
2812;8.062257766723633
517;2.2360680103302
3295;4.242640495300293
3250;5.099019527435303
2784;11.0
2300;10.0
1388;17.0880069732666
1620;17.11724281311035
5696;29.0
5377;19.416488647460938
5658;17.464248657226562
5958;5.830951690673828
2574;9.848857879638672
811;2.2360680103302
3194;8.062257766723633
4742;27.20294189453125
1250;13.45362377166748
5902;14.866068840026855
4773;12.206555366516113
2973;9.219544410705566
1851;6.324555397033691
953;20.248456954956055
1099;25.179357528686523
3955;5.830951690673828
4005;21.3775577545166
4929;14.422204971313477
4275;12.806248664855957
1305;9.05538558959961
4010;11.180339813232422
2593;15.033296585083008
4766;9.0
5706;7.8102498054504395
4715;10.630146026611328
3150;14.142135620117188
4240;8.485280990600586
1689;12.041594505310059
4358;22.135944366455078
4108;26.4007568359375
167;6.4031243324279785
6062;9.219544410705566
5708;7.211102485656738
4223;6.082762718200684
3348;10.29563045501709
3557;9.219544410705566
1596;5.099019527435303
2918;7.211102485656738
518;9.05538558959961
4666;19.10497283935547
6037;23.34523582458496
5053;10.049875259399414
5006;8.062257766723633
3943;11.704699516296387
4377;9.848857879638672
1612;5.0
172;9.486832618713379
6101;20.099750518798828
1495;8.246211051940918
497;11.045360565185547
931;9.848857879638672
3359;4.123105525970459
4397;2.2360680103302
1655;9.486832618713379
3236;7.211102485656738
5950;10.0
2050;3.605551242828369
1008;15.620499610900879
2053;13.601470947265625
1209;7.280109882354736
47;14.0
1980;9.486832618713379
302;7.6157732009887695
4631;12.806248664855957
4130;2.0
3678;12.041594505310059
835;8.9442720413208
1998;4.4721360206604
5976;9.899495124816895
5107;12.727922439575195
1413;23.76972770690918
4085;18.0
4777;12.083045959472656
1944;8.062257766723633
2163;11.180339813232422
2045;9.219544410705566
4546;3.605551242828369
6069;9.0
5134;14.764822959899902
895;13.601470947265625
4042;8.5440034866333
2745;17.72004508972168
3130;19.416488647460938
3469;8.062257766723633
775;15.033296585083008
1996;13.03840446472168
133;12.529964447021484
1639;9.848857879638672
4832;4.4721360206604
3866;11.180339813232422
1788;12.206555366516113
5009;8.5440034866333
3805;2.2360680103302
306;4.4721360206604
5954;3.605551242828369
1002;9.0
2549;12.165525436401367
4504;7.280109882354736
2522;10.049875259399414
1649;7.6157732009887695
6073;9.433980941772461
4965;22.56102752685547
2195;6.7082037925720215
4157;14.21267032623291
6019;4.123105525970459
295;9.219544410705566
5689;6.082762718200684
660;23.194826126098633
532;10.0
5504;14.866068840026855
3623;9.899495124816895
988;9.433980941772461
4941;10.198039054870605
1328;6.4031243324279785
5195;19.416488647460938
5674;14.866068840026855
1460;8.246211051940918
4012;7.0
2395;7.6157732009887695
5203;19.697715759277344
4038;8.246211051940918
1743;2.8284270763397217
3535;8.246211051940918
6096;11.704699516296387
4506;21.40093421936035
1126;5.385164737701416
3279;5.0
238;2.8284270763397217
4541;4.123105525970459
2601;8.9442720413208
1124;12.529964447021484
392;6.324555397033691
1390;12.727922439575195
4858;15.620499610900879
4787;20.51828384399414
792;9.0
4148;6.082762718200684
4309;13.45362377166748
4884;13.152946472167969
6114;5.830951690673828
3485;9.05538558959961
5358;7.280109882354736
2725;14.142135620117188
5610;7.071067810058594
4658;12.529964447021484
816;7.0
5457;6.7082037925720215
5060;9.219544410705566
18;13.45362377166748
3879;13.0
1587;9.219544410705566
490;24.041629791259766
2486;7.071067810058594
2037;9.433980941772461
1700;13.03840446472168
5511;17.11724281311035
5394;13.34166431427002
1452;17.492855072021484
4034;33.13608169555664
4405;11.180339813232422
1162;7.211102485656738
1260;10.29563045501709
3392;23.853721618652344
3870;31.38471031188965
142;11.661903381347656
1216;10.630146026611328
2391;5.0
4660;8.246211051940918
5984;5.830951690673828
217;3.1622776985168457
4900;10.816654205322266
3272;12.806248664855957
1678;11.180339813232422
4982;3.605551242828369
5533;3.605551242828369
6064;3.605551242828369
3672;7.8102498054504395
4208;5.385164737701416
2705;6.4031243324279785
2478;10.049875259399414
3957;5.099019527435303
806;11.401754379272461
1985;12.806248664855957
3439;17.262676239013672
2234;57.14017868041992
5600;50.28916549682617
2519;17.262676239013672
1265;23.194826126098633
5580;14.142135620117188
2468;10.770329475402832
6117;7.280109882354736
845;16.124515533447266
1984;13.601470947265625
5909;5.385164737701416
559;13.416407585144043
4119;12.083045959472656
2904;13.34166431427002
3187;9.486832618713379
3824;17.8885440826416
699;5.656854152679443
2290;7.280109882354736
2795;5.385164737701416
2273;18.973665237426758
5288;15.81138801574707
3438;24.698177337646484
421;11.180339813232422
5446;4.4721360206604
2709;11.180339813232422
2263;10.770329475402832
3406;13.03840446472168
1618;9.486832618713379
4623;13.152946472167969
3698;12.083045959472656
1847;19.646883010864258
2042;12.649110794067383
1864;1.4142135381698608
2922;5.830951690673828
1914;11.704699516296387
5866;13.03840446472168
5445;9.848857879638672
4583;7.280109882354736
4361;35.84689712524414
6107;25.70992088317871
1882;5.0
3980;13.03840446472168
2429;6.324555397033691
3567;12.041594505310059
6028;6.082762718200684
3794;9.486832618713379
3342;8.5440034866333
3846;7.071067810058594
1117;15.132745742797852
4411;9.0
708;9.848857879638672
1684;21.02379608154297
3409;13.34166431427002
3072;5.0
3237;5.385164737701416
2291;10.29563045501709
2640;10.29563045501709
4434;10.440306663513184
682;14.866068840026855
2967;8.9442720413208
343;7.071067810058594
1709;5.830951690673828
5353;15.524174690246582
3653;12.369317054748535
1109;4.123105525970459
222;14.422204971313477
3576;7.071067810058594
1179;4.242640495300293
4850;5.385164737701416
568;2.2360680103302
5498;8.9442720413208
144;4.4721360206604
3544;12.041594505310059
4166;9.848857879638672
4839;5.385164737701416
3316;3.605551242828369
1476;8.062257766723633
4677;9.219544410705566
4824;7.071067810058594
5309;2.2360680103302
3228;7.071067810058594
4084;6.324555397033691
4609;6.4031243324279785
4552;11.180339813232422
2280;5.656854152679443
1697;9.05538558959961
4155;12.806248664855957
5496;11.180339813232422
3811;8.246211051940918
5531;9.219544410705566
5519;15.132745742797852
3050;13.601470947265625
2166;10.0
4646;9.0
4194;12.083045959472656
2819;6.324555397033691
1406;2.2360680103302
1948;10.29563045501709
288;6.082762718200684
4209;8.062257766723633
3190;10.198039054870605
4921;2.0
3274;4.123105525970459
463;2.2360680103302
3684;5.0
3974;6.082762718200684
2794;7.071067810058594
1751;9.0
5983;8.062257766723633
3720;6.4031243324279785
360;12.369317054748535
5018;7.280109882354736
4695;6.082762718200684
4263;5.0
5995;5.385164737701416
4115;15.132745742797852
4627;3.1622776985168457
1547;8.246211051940918
3671;3.1622776985168457
3823;8.9442720413208
3510;15.65247631072998
4590;31.064449310302734
1875;8.246211051940918
279;5.385164737701416
5873;7.280109882354736
2304;3.0
2036;13.03840446472168
1205;4.4721360206604
2477;5.830951690673828
3821;11.661903381347656
5441;13.416407585144043
3112;6.4031243324279785
5423;8.5440034866333
3946;7.6157732009887695
1077;12.0
1819;12.083045959472656
4302;4.242640495300293
4247;7.0
3656;2.0
4139;7.211102485656738
5822;4.4721360206604
1281;4.4721360206604
3203;5.0
1677;7.8102498054504395
4494;5.830951690673828
1040;10.816654205322266
4065;15.264337539672852
2650;10.049875259399414
4968;5.830951690673828
4437;1.4142135381698608
6097;11.313708305358887
963;1.0
3778;9.219544410705566
6079;5.385164737701416
669;7.6157732009887695
2412;17.029386520385742
2149;9.219544410705566
2892;5.385164737701416
2345;8.5440034866333
3936;5.099019527435303
2066;6.324555397033691
4325;6.0
2968;11.661903381347656
2369;10.0
191;16.278820037841797
5092;13.03840446472168
4551;7.6157732009887695
5494;7.8102498054504395
2381;7.071067810058594
833;32.572994232177734
451;6.324555397033691
891;12.529964447021484
3200;5.830951690673828
94;7.8102498054504395
456;6.324555397033691
4626;10.440306663513184
4233;16.031219482421875
3254;16.124515533447266
5458;23.34523582458496
4756;12.369317054748535
579;6.082762718200684
3306;1.4142135381698608
5755;5.0
4060;10.049875259399414
873;6.324555397033691
2043;4.242640495300293
4980;7.0
3491;11.313708305358887
809;11.704699516296387
5620;10.440306663513184
416;3.605551242828369
2707;27.58622932434082
379;10.630146026611328
6098;36.22154235839844
3264;17.72004508972168
1012;8.062257766723633
4414;2.0
338;9.486832618713379
2592;11.401754379272461
5193;11.704699516296387
5715;9.219544410705566
5278;8.246211051940918
3822;7.0
5974;13.928388595581055
160;13.03840446472168
198;12.529964447021484
3360;7.071067810058594
5305;16.124515533447266
3193;19.02629852294922
1199;10.29563045501709
4169;12.206555366516113
5643;19.235383987426758
5712;14.560219764709473
4159;17.72004508972168
1369;12.206555366516113
3488;18.248287200927734
2337;21.260292053222656
4351;10.440306663513184
4089;9.219544410705566
719;14.0
4226;10.0
5885;11.313708305358887
3011;13.0
3071;29.27456283569336
5799;18.357559204101562
2754;8.062257766723633
2815;3.605551242828369
1608;5.0
5587;5.830951690673828
2569;1.4142135381698608
2932;7.8102498054504395
1233;7.211102485656738
4759;20.099750518798828
2315;11.045360565185547
2902;13.0
4574;6.7082037925720215
4062;9.05538558959961
1954;20.099750518798828
4399;12.206555366516113
4428;23.021728515625
4721;1.0
509;17.492855072021484
4095;3.605551242828369
2964;4.0
4356;5.656854152679443
4750;9.433980941772461
717;8.602325439453125
1912;3.1622776985168457
2955;3.605551242828369
2897;9.219544410705566
2146;7.211102485656738
662;10.198039054870605
2635;3.1622776985168457
381;3.1622776985168457
5818;5.099019527435303
5276;9.899495124816895
773;14.0
3701;7.071067810058594
4869;14.0
1859;7.211102485656738
4607;5.385164737701416
4039;2.8284270763397217
1;2.2360680103302
5422;2.2360680103302
146;4.0
4571;6.0
5717;6.4031243324279785
5495;9.05538558959961
1067;5.099019527435303
2317;4.123105525970459
2561;4.0
3591;8.246211051940918
4693;6.082762718200684
4218;8.246211051940918
461;4.4721360206604
4338;4.0
5992;10.0
2428;3.0
3119;9.219544410705566
5987;5.0
3009;9.848857879638672
6065;4.242640495300293
618;7.0
2821;2.8284270763397217
1425;7.6157732009887695
1255;3.1622776985168457
3355;5.0
3565;8.602325439453125
2965;4.4721360206604
2359;4.123105525970459
4841;3.0
1357;4.4721360206604
5823;5.656854152679443
1871;2.8284270763397217
951;2.2360680103302
6061;3.0
2720;9.219544410705566
5122;2.8284270763397217
1570;6.7082037925720215
506;9.848857879638672
2201;13.928388595581055
2383;10.049875259399414
4647;14.142135620117188
892;10.0
6059;10.630146026611328
6055;13.892443656921387
15;8.602325439453125
5072;6.082762718200684
4809;7.071067810058594
1960;10.198039054870605
4026;11.401754379272461
979;8.246211051940918
2510;8.062257766723633
3612;8.246211051940918
1392;10.29563045501709
4353;15.55634880065918
2876;13.0
2062;11.180339813232422
4122;11.045360565185547
3431;9.219544410705566
5631;3.605551242828369
2065;5.385164737701416
2245;15.65247631072998
97;7.8102498054504395
1840;1.4142135381698608
218;3.605551242828369
3818;3.1622776985168457
2856;6.4031243324279785
3555;2.8284270763397217
3252;4.242640495300293
2440;8.602325439453125
1134;12.649110794067383
1448;12.806248664855957
0;11.661903381347656
3220;12.369317054748535
3627;8.5440034866333
1243;37.44329071044922
1679;9.219544410705566
4321;4.4721360206604
5837;2.0
1500;3.605551242828369
4772;5.0
4017;10.816654205322266
6095;7.211102485656738
1438;16.124515533447266
2699;3.0
5396;8.062257766723633
4465;7.280109882354736
3085;5.830951690673828
2717;8.246211051940918
4796;22.0
4724;22.022714614868164
1003;8.9442720413208
2114;7.280109882354736
155;7.071067810058594
5279;13.416407585144043
231;9.219544410705566
2907;16.492422103881836
1246;11.401754379272461
5945;45.221675872802734
876;11.401754379272461
3349;15.0
3803;5.0
784;8.062257766723633
5044;13.45362377166748
315;16.552946090698242
438;6.4031243324279785
3387;29.73213768005371
5921;47.85394287109375
1330;8.485280990600586
1420;7.6157732009887695
6010;7.211102485656738
721;13.601470947265625
5406;16.76305389404297
3573;13.892443656921387
2425;1.4142135381698608
